,filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label,num_label
909,rock.00009.wav,661794,0.3762708008289337,0.0924844816327095,0.1282487213611602,0.0037970391567796,1181.2313375423405,275394.06382157304,1607.5045113960189,259519.49148460664,2367.1951470961426,2083385.3357003,0.0425329599284609,0.0003890511897824,-6.646916403951764e-07,0.0136939883232116,-7.215367804747075e-05,0.0030520486179739,75.99954044117646,-178.57798767089844,4757.18408203125,154.01588439941406,886.4776000976562,-4.962449550628662,456.6150512695313,21.93408203125,201.2574920654297,-2.054386138916016,136.1811981201172,23.676729202270508,76.26774597167969,-1.2855753898620603,128.33700561523438,11.557677268981934,71.49549102783203,-6.028604507446289,110.30641174316406,4.9412617683410645,68.65924835205078,-2.938059568405152,62.69635772705078,5.409701824188232,37.2655143737793,-4.121319770812988,63.21094512939453,2.985503673553467,51.945899963378906,-5.319483757019043,49.82196807861328,-8.831205368041992,57.64754867553711,-11.076912879943848,40.2487678527832,-3.20546555519104,30.001991271972656,3.858558893203736,32.912715911865234,3.554975986480713,32.46758270263672,rock,9
910,rock.00010.wav,661794,0.3982411921024322,0.0877656936645507,0.1535139679908752,0.0026991120539605,1857.9488683792245,379952.9608959935,2182.3372517358093,106121.85855635906,4191.638665077581,1648898.309659491,0.0717082366589327,0.0017923374094465,4.735011316370219e-07,0.0113972919061779,-1.826002880989108e-05,0.0078048803843557,161.4990234375,-108.9138641357422,2678.95849609375,114.95105743408205,459.5499877929688,-5.211310386657715,334.9268493652344,46.18878555297852,170.00999450683594,-9.133746147155762,125.2815399169922,20.5158634185791,140.02740478515625,-17.023136138916016,107.46101379394533,24.219799041748047,85.48990631103516,-8.048905372619629,77.69795227050781,13.437288284301758,63.86885070800781,-18.37591552734375,53.2325325012207,8.582782745361328,56.27668762207031,-11.399687767028809,47.88794708251953,1.8852862119674685,50.282901763916016,-10.553509712219238,45.48570251464844,-0.2568354308605194,31.88675880432129,-11.796140670776367,45.51544189453125,-6.499556064605713,39.31959533691406,-4.30270528793335,48.151065826416016,-2.7369096279144287,33.11635208129883,rock,9
911,rock.00011.wav,661794,0.3432268500328064,0.0888692438602447,0.123415820300579,0.0009434518287889,1537.5906799015593,491565.2703157556,2037.4465260691763,172948.02360783494,3416.7514455843966,2377174.26997001,0.0543302578789636,0.0016077067950221,-6.164512456052762e-07,0.0106881484389305,-4.073368836543523e-05,0.0019022971391677,117.45383522727272,-169.6363983154297,2901.7734375,119.08700561523438,616.9208984375,7.178452491760254,398.9959411621094,53.41262435913086,216.23928833007807,4.13223934173584,139.41261291503906,23.1241455078125,126.8052978515625,-5.710700511932373,90.99960327148438,24.97997093200684,71.97258758544922,-9.31857967376709,69.16988372802734,13.471597671508787,60.251861572265625,-14.267766952514648,54.96037673950195,5.952583312988281,52.35032272338867,-13.591863632202148,47.27047729492188,0.7507497668266296,63.67794036865234,-10.454511642456056,51.1888542175293,0.0821220502257347,56.11125946044922,-4.370571136474609,71.11209106445312,1.1737558841705322,96.77476501464844,0.4894953072071075,80.00265502929688,-5.829229354858398,75.65538787841797,rock,9
912,rock.00012.wav,661794,0.3388158977031708,0.0983318239450454,0.0759164616465568,0.0013046090025454,1863.6767997588177,812463.9608302255,2067.3647995047863,208394.38023709707,3986.115649017546,2731801.5907645863,0.0682249371616396,0.0031940164409279,-1.3758591421719757e-06,0.0023839375935494,-3.853147791232914e-05,0.0031435918062925,112.34714673913044,-204.57351684570312,5795.201171875,106.97721099853516,879.3117065429688,-10.207574844360352,353.5567932128906,45.58831405639648,237.7035217285156,3.0321736335754395,232.5864715576172,24.00311851501465,165.01416015625,-7.503674507141113,178.96148681640625,20.072660446166992,135.20681762695312,-5.162975788116455,156.24412536621094,8.743988990783691,83.87169647216797,-10.10770320892334,79.21696472167969,4.366062164306641,74.69750213623047,-6.955887794494629,60.20367050170898,4.7083659172058105,54.195838928222656,-8.220146179199219,71.10498809814453,-0.8146953582763672,52.312137603759766,-9.63057804107666,57.54055404663086,-7.387330532073975,55.1154899597168,-9.438676834106444,38.87232971191406,-3.135941505432129,46.77752685546875,rock,9
913,rock.00013.wav,661794,0.4403674900531769,0.0927585139870643,0.133714959025383,0.001950686564669,1597.531261046634,704913.4213635821,2238.4402832248616,276252.97775990644,3825.590865628625,4560419.553221569,0.0461099127513534,0.0014795850367416,-1.4283382370194886e-05,0.0101739261299371,-4.070577779202722e-05,0.0041829203255474,123.046875,-211.27947998046875,4671.90185546875,95.7034912109375,855.9644165039062,40.66031646728516,754.34716796875,68.32311248779297,274.143310546875,5.322772979736328,163.12451171875,30.9410343170166,145.53517150878906,-5.283857822418213,117.08341979980467,22.81182861328125,118.79544830322266,-1.5985389947891235,148.51812744140625,17.492416381835938,79.62649536132812,-11.49882698059082,60.29826354980469,8.72770881652832,61.16195297241211,-10.444212913513184,54.48989868164063,5.703927040100098,55.254173278808594,-7.907339096069336,47.69392395019531,3.7158825397491455,41.53968048095703,-6.625195503234863,81.65666198730469,-1.275508999824524,97.20703125,2.786104440689087,106.38605499267578,6.271297454833984,77.1841812133789,rock,9
914,rock.00014.wav,661794,0.3806427717208862,0.1002454757690429,0.0536599047482013,0.0011370795546099,1937.0466391538591,918362.575359355,2008.4182196333077,183719.0170753358,3986.1489563696346,2688689.5133870146,0.0835791733130317,0.0055833848552881,-5.217538728174986e-06,0.0018534064292907,-2.361853694310412e-05,0.0012117564911022,117.45383522727272,-256.3488464355469,12503.544921875,103.12139892578124,1342.05859375,-8.430392265319824,652.369873046875,48.59879684448242,361.2960510253906,-4.187839031219482,430.44769287109375,17.345722198486328,210.3055419921875,-6.686840534210205,282.13201904296875,17.043678283691406,189.0591735839844,-4.618223667144775,191.1148681640625,5.320813179016113,110.18289947509766,-10.026877403259276,132.84913635253906,8.226201057434082,99.16602325439452,-6.2075514793396,88.96873474121094,3.433033227920532,88.9493637084961,-3.6595218181610103,80.9432144165039,1.7026941776275637,61.86312103271485,-5.417050838470459,60.350379943847656,-3.2474403381347656,43.18911743164063,-3.877491235733032,74.6285629272461,-1.0322396755218506,56.487823486328125,rock,9
915,rock.00015.wav,661794,0.3437314331531524,0.0923725813627243,0.082304835319519,0.0030969840008765,2335.5626669025687,1047299.1325671016,2098.9040134877414,186260.6664568379,4500.098052766096,2909268.5620979564,0.114160005196249,0.0065006160809612,-7.137319698813371e-06,0.0045510861091315,-3.1749146728543565e-05,0.0028811055235564,135.99917763157896,-174.91249084472656,3595.372314453125,90.92642974853516,1644.4168701171875,-18.71810913085937,630.7930297851562,41.620025634765625,258.78045654296875,-8.878430366516113,308.1563720703125,9.088252067565918,174.3124542236328,-12.459863662719728,203.4864654541016,13.13078498840332,169.5362548828125,-9.689802169799805,135.00949096679688,4.343286991119385,110.27503967285156,-13.479687690734863,121.53179168701172,6.744278907775879,111.0605926513672,-10.387733459472656,107.60189819335938,7.144446849822998,61.7929916381836,-5.78956937789917,87.31502532958984,0.8012743592262268,64.25821685791016,-8.137649536132812,77.19817352294922,-5.713690280914307,62.03184127807617,-3.3508570194244385,47.40961456298828,-0.4171773195266723,67.34087371826172,rock,9
916,rock.00016.wav,661794,0.4615266025066376,0.079163447022438,0.1845526844263076,0.0010364779736846,2459.4994227321545,129298.16587704662,2221.3928426175803,43563.37076254696,5024.264179415603,642185.2450742071,0.1428334058391338,0.0011601360614878,-2.704203870962374e-05,0.0142517294734716,-0.0011252590920776,0.0072240610606968,143.5546875,-15.52408218383789,338.2831420898437,99.9170913696289,184.6016540527344,-37.429176330566406,171.88670349121094,45.791595458984375,126.40687561035156,-20.603975296020508,87.23013305664062,25.47589874267578,53.82302474975586,-18.47053337097168,50.42428588867188,26.34449958801269,34.73854446411133,-20.00874328613281,50.784278869628906,20.96514320373535,44.46114730834961,-13.49651336669922,35.67367172241211,10.81645679473877,45.31607437133789,-15.384136199951172,38.27970504760742,3.5381388664245605,38.09101104736328,-7.563174247741699,37.45695114135742,3.798285961151123,26.639223098754883,-7.982644557952881,43.24210357666016,6.8192572593688965,48.01293563842773,-1.935620665550232,33.53528594970703,3.773815393447876,36.07078552246094,rock,9
917,rock.00017.wav,661794,0.4188845157623291,0.0767082497477531,0.1660961508750915,0.0012103529879823,2312.16028506826,158699.03373039205,2061.0116954603363,70045.05139633773,4528.650780343677,813593.0623687233,0.1405475849526295,0.0011610959905789,-4.1428393160458654e-05,0.014218914322555,-0.0010559329530224,0.0052711460739374,123.046875,-41.370513916015625,1036.010986328125,105.39511108398438,245.79461669921875,-43.92924499511719,211.0293884277344,54.10838317871094,117.89591979980467,-18.41267204284668,84.5222396850586,23.522890090942383,62.10970687866211,-17.610891342163086,62.15808868408203,20.660818099975582,43.5194091796875,-18.45555877685547,54.667030334472656,17.474151611328125,38.0609245300293,-15.171713829040527,38.35708618164063,11.30751132965088,33.390750885009766,-14.155024528503418,40.39680099487305,2.8250892162323,43.74991989135742,-9.470646858215332,38.86577606201172,3.3382728099823,35.51286697387695,-8.199739456176758,35.780704498291016,3.6971046924591056,35.008724212646484,-3.6733031272888175,41.71337127685547,-0.1593860238790512,43.97111129760742,rock,9
918,rock.00018.wav,661794,0.4802930355072021,0.0786512419581413,0.1407261490821838,0.0021709024440497,2209.043075640221,279754.32315516914,2142.7051842876067,98839.47746643607,4593.583463239559,1263113.4803904232,0.1157800566753673,0.0025068845349651,-3.2714553526602685e-05,0.0082304310053586,-0.0010245559969916,0.0057980804704129,117.45383522727272,-67.56018829345703,1402.5941162109375,109.12596893310548,455.9918212890625,-32.71223831176758,349.24224853515625,45.65410614013672,172.85317993164062,-11.67725658416748,91.9531707763672,27.48949813842773,118.9917984008789,-16.32882308959961,86.8755111694336,22.079599380493164,48.38238525390625,-15.444430351257324,60.9622917175293,19.390316009521484,52.6733627319336,-11.603704452514648,62.27313995361328,11.57481575012207,35.566410064697266,-10.506813049316406,43.46687316894531,4.440584659576416,35.24828338623047,-7.006341457366943,40.51723098754883,5.023102760314941,38.34366989135742,-6.752905368804932,45.684844970703125,3.8088467121124263,41.10863494873047,-2.6430823802948,36.34471130371094,-0.0704390779137611,32.412933349609375,rock,9
919,rock.00019.wav,661794,0.4358674585819244,0.0769484043121337,0.1122645884752273,0.0014599054120481,2321.18947931781,163455.0419255944,2118.855222406433,63426.44308921303,4701.482630329177,778815.7212806675,0.128190632854795,0.0018804624146087,-0.0001822448248276,0.0063736559823155,-0.0008220796007663,0.0031940576154738,117.45383522727272,-84.14443969726562,2008.192626953125,102.3315200805664,285.4720153808594,-41.33968353271485,250.7119903564453,47.0258903503418,197.9622802734375,-16.9348201751709,63.83921051025391,26.223608016967773,75.5876693725586,-18.940040588378903,69.9411392211914,18.7878360748291,72.71936798095703,-21.684877395629883,70.5797348022461,11.04576301574707,80.49427032470703,-19.22894096374512,50.414154052734375,5.224471092224121,55.1171989440918,-16.749980926513672,27.355514526367188,1.0920825004577637,40.62652206420898,-9.663456916809082,39.791351318359375,1.093552827835083,35.30396270751953,-7.528377056121826,38.294921875,3.243260622024536,37.5259017944336,-4.710636615753174,27.711898803710938,-0.3245942890644073,21.85508346557617,rock,9
920,rock.00020.wav,661794,0.3979596793651581,0.0806313678622245,0.1525495648384094,0.0020436709746718,2188.143059972821,319759.8620351962,2120.361766639533,88640.3760172366,4432.584050083382,1390751.6655802652,0.1175330354553364,0.0025779670821172,-7.727902266196907e-05,0.0117544597014784,-0.0010544669348746,0.0050590196624398,99.38401442307692,-56.91801834106445,2019.218505859375,115.20155334472656,501.5486755371094,-30.428829193115234,311.9383544921875,37.18560791015625,116.41584777832033,-21.979665756225582,142.14967346191406,21.861988067626957,106.54116821289062,-19.756681442260746,65.40204620361328,14.988837242126465,52.02676773071289,-24.08341407775879,74.52011108398438,17.775676727294922,64.65989685058594,-17.280603408813477,53.93039321899414,6.736527442932129,42.883880615234375,-10.735279083251951,50.42878341674805,0.8109799027442932,30.60162925720215,-10.16584300994873,33.66423034667969,3.68632698059082,32.86452865600586,-8.55049991607666,35.63532638549805,-0.9122314453125,44.651344299316406,-2.5247747898101807,31.080162048339844,-1.965961217880249,35.42847442626953,rock,9
921,rock.00021.wav,661794,0.3929155468940735,0.0798773616552352,0.1615190356969833,0.0025322111323475,2158.2060420913685,249373.3379476396,2060.7997983300656,61939.044456774194,4245.91299530525,924955.3450406208,0.121568436412413,0.0028781011316043,-6.292248144745827e-05,0.0128525923937559,-0.0010349681833758,0.0059067318215966,184.5703125,-55.294132232666016,1246.6304931640625,114.41451263427734,420.5425720214844,-34.02534484863281,273.5697631835937,37.98604965209961,158.33786010742188,-22.318174362182617,185.1224822998047,18.52752113342285,113.34381103515624,-18.148193359375,109.3354263305664,13.806435585021973,59.2356071472168,-27.795074462890625,99.12264251708984,18.157400131225582,69.32850646972656,-14.619770050048828,48.986602783203125,6.5450592041015625,57.47389602661133,-8.257500648498535,49.46608352661133,-2.258651733398437,51.17909622192383,-11.598118782043455,37.25824737548828,2.4918127059936523,40.07913589477539,-10.934321403503418,43.73640060424805,0.7070462703704834,45.83299255371094,-0.6763436794281006,39.17160415649414,-0.0660265386104583,44.90389251708984,rock,9
922,rock.00022.wav,661794,0.4157696068286896,0.0788918584585189,0.1739187240600586,0.002272451063618,2342.440835994473,256754.45850216277,2113.03859330357,71777.33160655067,4595.3987139283645,1022492.2539896412,0.1384430285672853,0.0022189663220703,-0.0001207343229907,0.0122961746528744,-0.0010003900388255,0.0079488242045044,198.76802884615384,-34.60441589355469,1176.482666015625,106.49451446533205,487.5816955566406,-41.06208801269531,388.2557678222656,33.66541290283203,123.73385620117188,-27.230453491210938,97.25668334960938,21.40528678894043,89.96810913085938,-21.311342239379883,109.34190368652344,14.014236450195312,44.25118255615234,-27.774105072021484,110.05811309814452,16.053916931152344,78.62492370605469,-18.816858291625977,45.209320068359375,5.643858432769775,45.74531936645508,-14.295787811279297,45.643672943115234,0.8064761757850647,50.5505256652832,-10.53553295135498,41.80253601074219,4.440657138824463,53.34580612182617,-7.464095115661621,39.981231689453125,2.0706379413604736,57.73592758178711,-2.897589683532715,40.80514526367188,-0.3632782101631164,38.17483139038086,rock,9
923,rock.00023.wav,661794,0.2942066788673401,0.0825429782271385,0.1357575953006744,0.0016700868727639,2294.785906674184,394423.2754123629,2207.0114781032325,120192.0787387372,4847.943384298869,1676528.5936259131,0.1155670708865042,0.0023681069602,-0.0001715097168926,0.0134364366531372,-0.0008657968137413,0.0023596049286425,73.828125,-88.32022094726562,3050.829833984375,105.42356872558594,588.164306640625,-24.49975204467773,164.3261260986328,41.8431396484375,114.76044464111328,-22.350811004638672,119.49629974365234,23.718284606933597,122.92200469970705,-19.77800750732422,78.81993103027344,15.135782241821287,132.3290252685547,-27.095399856567383,102.2873306274414,13.849635124206545,129.00015258789062,-15.200919151306152,61.95351028442383,8.92723560333252,44.65592956542969,-12.789690971374512,51.662872314453125,-1.116222620010376,58.70045471191406,-10.041492462158203,81.66044616699219,1.7770394086837769,45.10465621948242,-7.339207172393799,78.82719421386719,7.090200424194336,62.93806076049805,0.590611457824707,61.02953338623047,2.5020751953125,71.135009765625,rock,9
924,rock.00024.wav,661794,0.4050623476505279,0.0758869498968124,0.1566424816846847,0.0016142671229317,2320.3026430769382,118610.17399991649,2044.849706534528,45848.90730859073,4466.382685614849,483109.8281126813,0.1434304457898298,0.0020088056560882,-0.0001643049909034,0.0138558270409703,-0.0008692422998137,0.0044067441485822,73.828125,-52.450714111328125,1093.7872314453125,99.70700073242188,377.8707885742188,-47.378662109375,432.5199279785156,47.02061080932617,186.1901092529297,-21.01216506958008,147.11627197265625,22.886743545532227,113.92404174804688,-18.27377319335937,46.94719314575195,13.884709358215332,54.37278747558594,-23.441789627075195,65.27460479736328,13.50979709625244,63.47243118286133,-18.65899085998535,46.20076751708984,5.705026626586914,43.95856475830078,-12.884092330932615,41.45885467529297,1.1866999864578247,39.09555816650391,-12.405954360961914,32.1051139831543,0.3822107315063476,38.66050338745117,-9.143439292907717,29.74682235717773,1.5826387405395508,29.86805725097656,-4.1260085105896,31.272111892700195,0.3053821921348572,35.286033630371094,rock,9
